# disorder/μ phi/π evs ...
1.4737	-0.8	-0.39398	0.39398	0.55497	-0.55497	0.86527	-0.86527	0.87773	-0.87773	-1.001	1.001	1.0168	-1.0168	1.0523	-1.0523	1.0784	-1.0784	1.1052	-1.1052	-1.1598	1.1598	1.2268	-1.2268	1.2363	-1.2363	-1.2944	1.2944	1.3561	-1.3561	-1.4074	1.4074	1.4318	-1.4318	1.5195	-1.5195	-1.562	1.562	-1.5968	1.5968	-1.6645	1.6645	
1.4737	-0.78	0.41492	-0.41492	0.56794	-0.56794	0.86908	-0.86908	0.88267	-0.88267	-1.0013	1.0013	1.0171	-1.0171	1.0526	-1.0526	-1.0785	1.0785	-1.1052	1.1052	-1.1616	1.1616	1.2273	-1.2273	-1.2368	1.2368	-1.2947	1.2947	-1.3569	1.3569	-1.4075	1.4075	-1.4316	1.4316	-1.5192	1.5192	-1.5619	1.5619	-1.5967	1.5967	-1.6646	1.6646	
1.4737	-0.76	-0.43638	0.43638	-0.58161	0.58161	-0.87315	0.87315	0.88791	-0.88791	-1.0017	1.0017	1.0174	-1.0174	-1.0529	1.0529	1.0786	-1.0786	-1.1052	1.1052	-1.1636	1.1636	1.2277	-1.2277	-1.2374	1.2374	1.295	-1.295	1.3577	-1.3577	-1.4076	1.4076	1.4315	-1.4315	1.5188	-1.5188	-1.5618	1.5618	-1.5966	1.5966	-1.6646	1.6646	
1.4737	-0.74	-0.45823	0.45823	0.59588	-0.59588	0.87746	-0.87746	0.89343	-0.89343	-1.002	1.002	1.0177	-1.0177	-1.0532	1.0532	1.0787	-1.0787	1.1053	-1.1053	-1.1657	1.1657	1.2282	-1.2282	-1.238	1.238	-1.2954	1.2954	1.3587	-1.3587	-1.4077	1.4077	1.4314	-1.4314	1.5184	-1.5184	-1.5618	1.5618	-1.5964	1.5964	1.6647	-1.6647	
1.4737	-0.72	-0.48033	0.48033	0.61066	-0.61066	-0.88199	0.88199	0.89918	-0.89918	-1.0024	1.0024	1.0181	-1.0181	-1.0536	1.0536	1.0788	-1.0788	-1.1053	1.1053	1.168	-1.168	1.2286	-1.2286	-1.2388	1.2388	-1.2957	1.2957	1.3597	-1.3597	-1.4078	1.4078	1.4312	-1.4312	-1.518	1.518	-1.5617	1.5617	-1.5962	1.5962	-1.6648	1.6648	
1.4737	-0.7	0.50255	-0.50255	0.62587	-0.62587	0.8867	-0.8867	0.90514	-0.90514	-1.0028	1.0028	1.0185	-1.0185	1.0539	-1.0539	-1.0789	1.0789	1.1053	-1.1053	-1.1704	1.1704	1.2291	-1.2291	-1.2396	1.2396	-1.2961	1.2961	1.3608	-1.3608	-1.408	1.408	1.4311	-1.4311	1.5175	-1.5175	-1.5616	1.5616	-1.5961	1.5961	-1.6648	1.6648	
1.4737	-0.68	-0.52479	0.52479	0.64142	-0.64142	-0.89157	0.89157	0.91127	-0.91127	-1.0031	1.0031	1.0189	-1.0189	1.0543	-1.0543	1.079	-1.079	1.1053	-1.1053	1.173	-1.173	1.2296	-1.2296	-1.2406	1.2406	1.2964	-1.2964	1.362	-1.362	-1.4081	1.4081	1.4309	-1.4309	1.517	-1.517	-1.5615	1.5615	-1.5959	1.5959	1.6649	-1.6649	
1.4737	-0.66	-0.54697	0.54697	0.65723	-0.65723	-0.89658	0.89658	0.91752	-0.91752	-1.0035	1.0035	1.0193	-1.0193	-1.0547	1.0547	1.0791	-1.0791	1.1054	-1.1054	-1.1757	1.1757	1.23	-1.23	-1.2417	1.2417	-1.2969	1.2969	1.3632	-1.3632	-1.4083	1.4083	1.4308	-1.4308	1.5164	-1.5164	-1.5614	1.5614	-1.5957	1.5957	1.665	-1.665	
1.4737	-0.64	0.56898	-0.56898	0.67324	-0.67324	0.90169	-0.90169	0.92387	-0.92387	-1.0038	1.0038	-1.0197	1.0197	1.055	-1.055	1.0793	-1.0793	1.1054	-1.1054	1.1785	-1.1785	1.2304	-1.2304	-1.2429	1.2429	1.2973	-1.2973	1.3645	-1.3645	-1.4085	1.4085	1.4306	-1.4306	1.5158	-1.5158	1.5612	-1.5612	-1.5955	1.5955	1.6651	-1.6651	
1.4737	-0.62	-0.59077	0.59077	-0.68938	0.68938	-0.90688	0.90688	0.93028	-0.93028	-1.0041	1.0041	1.0201	-1.0201	1.0554	-1.0554	1.0794	-1.0794	1.1054	-1.1054	-1.1813	1.1813	-1.2309	1.2309	-1.2442	1.2442	1.2977	-1.2977	-1.3659	1.3659	1.4088	-1.4088	1.4304	-1.4304	1.5152	-1.5152	-1.5611	1.5611	-1.5953	1.5953	-1.6652	1.6652	
1.4737	-0.6	-0.61224	0.61224	0.7056	-0.7056	-0.91211	0.91211	0.93672	-0.93672	-1.0045	1.0045	1.0205	-1.0205	1.0558	-1.0558	1.0796	-1.0796	1.1055	-1.1055	1.1843	-1.1843	1.2313	-1.2313	-1.2456	1.2456	-1.2982	1.2982	1.3673	-1.3673	-1.4091	1.4091	1.4302	-1.4302	1.5145	-1.5145	1.5609	-1.5609	-1.5951	1.5951	-1.6653	1.6653	
1.4737	-0.58	-0.63334	0.63334	0.72183	-0.72183	-0.91736	0.91736	0.94316	-0.94316	-1.0048	1.0048	1.021	-1.021	1.0561	-1.0561	1.0798	-1.0798	1.1055	-1.1055	1.1872	-1.1872	1.2317	-1.2317	-1.2472	1.2472	1.2986	-1.2986	1.3688	-1.3688	-1.4094	1.4094	-1.4301	1.4301	1.5137	-1.5137	-1.5608	1.5608	-1.5948	1.5948	1.6654	-1.6654	
1.4737	-0.56	-0.65399	0.65399	0.73805	-0.73805	-0.92259	0.92259	0.94956	-0.94956	-1.0052	1.0052	-1.0214	1.0214	1.0565	-1.0565	-1.0799	1.0799	-1.1055	1.1055	-1.1902	1.1902	1.2321	-1.2321	-1.2489	1.2489	1.2991	-1.2991	1.3703	-1.3703	1.4097	-1.4097	1.4299	-1.4299	1.5129	-1.5129	1.5606	-1.5606	1.5946	-1.5946	-1.6655	1.6655	
1.4737	-0.54	0.67414	-0.67414	0.75419	-0.75419	-0.92779	0.92779	0.95591	-0.95591	-1.0056	1.0056	1.0219	-1.0219	1.0568	-1.0568	1.0801	-1.0801	1.1056	-1.1056	1.1932	-1.1932	1.2325	-1.2325	-1.2507	1.2507	1.2996	-1.2996	1.3718	-1.3718	1.4101	-1.4101	1.4297	-1.4297	1.5121	-1.5121	1.5604	-1.5604	-1.5944	1.5944	1.6656	-1.6656	
1.4737	-0.52	-0.69372	0.69372	0.77024	-0.77024	-0.93291	0.93291	0.96216	-0.96216	-1.0061	1.0061	1.0224	-1.0224	-1.0571	1.0571	1.0804	-1.0804	1.1056	-1.1056	1.1961	-1.1961	1.233	-1.233	-1.2526	1.2526	1.3001	-1.3001	1.3734	-1.3734	-1.4105	1.4105	1.4296	-1.4296	-1.5112	1.5112	-1.5602	1.5602	-1.5941	1.5941	-1.6657	1.6657	
1.4737	-0.5	-0.71267	0.71267	0.78615	-0.78615	-0.93794	0.93794	0.96826	-0.96826	-1.0066	1.0066	-1.0228	1.0228	-1.0574	1.0574	1.0806	-1.0806	1.1057	-1.1057	1.1989	-1.1989	1.2334	-1.2334	-1.2547	1.2547	1.3007	-1.3007	1.375	-1.375	1.411	-1.411	1.4294	-1.4294	1.5102	-1.5102	1.56	-1.56	-1.5939	1.5939	1.6658	-1.6658	
1.4737	-0.48	-0.73095	0.73095	-0.80188	0.80188	-0.94284	0.94284	0.97418	-0.97418	-1.0072	1.0072	1.0233	-1.0233	-1.0577	1.0577	1.0809	-1.0809	1.1057	-1.1057	1.2016	-1.2016	1.2338	-1.2338	-1.2569	1.2569	-1.3012	1.3012	1.3766	-1.3766	1.4116	-1.4116	1.4293	-1.4293	-1.5092	1.5092	-1.5597	1.5597	-1.5937	1.5937	1.666	-1.666	
1.4737	-0.46	-0.7485	0.7485	0.8174	-0.8174	-0.9476	0.9476	0.97981	-0.97981	-1.0081	1.0081	1.0238	-1.0238	-1.0579	1.0579	1.0812	-1.0812	1.1058	-1.1058	1.2041	-1.2041	1.2342	-1.2342	-1.2592	1.2592	1.3018	-1.3018	-1.3781	1.3781	-1.4122	1.4122	1.4292	-1.4292	1.5081	-1.5081	-1.5595	1.5595	-1.5934	1.5934	1.6661	-1.6661	
1.4737	-0.44	-0.76529	0.76529	-0.83267	0.83267	-0.95218	0.95218	0.98504	-0.98504	1.0092	-1.0092	1.0244	-1.0244	-1.0582	1.0582	1.0815	-1.0815	1.1059	-1.1059	1.2065	-1.2065	1.2346	-1.2346	-1.2616	1.2616	1.3025	-1.3025	1.3797	-1.3797	-1.4128	1.4128	1.4292	-1.4292	1.507	-1.507	1.5592	-1.5592	-1.5932	1.5932	1.6663	-1.6663	
1.4737	-0.42	-0.78128	0.78128	0.84764	-0.84764	-0.95657	0.95657	0.98967	-0.98967	1.0108	-1.0108	-1.0249	1.0249	-1.0584	1.0584	1.082	-1.082	1.106	-1.106	1.2087	-1.2087	1.235	-1.235	-1.264	1.264	-1.3032	1.3032	1.3812	-1.3812	1.4136	-1.4136	1.4291	-1.4291	1.5058	-1.5058	-1.559	1.559	-1.5929	1.5929	-1.6664	1.6664	
1.4737	-0.4	-0.79646	0.79646	-0.86225	0.86225	-0.96076	0.96076	0.9935	-0.9935	1.0131	-1.0131	-1.0256	1.0256	-1.0586	1.0586	1.0824	-1.0824	1.1061	-1.1061	1.2107	-1.2107	1.2353	-1.2353	-1.2665	1.2665	1.304	-1.304	1.3826	-1.3826	-1.4144	1.4144	1.4291	-1.4291	1.5046	-1.5046	-1.5587	1.5587	1.5927	-1.5927	1.6666	-1.6666	
1.4737	-0.38	-0.81082	0.81082	-0.87645	0.87645	-0.96472	0.96472	0.9964	-0.9964	1.016	-1.016	1.0264	-1.0264	-1.0588	1.0588	1.083	-1.083	1.1063	-1.1063	1.2125	-1.2125	1.2356	-1.2356	-1.269	1.269	-1.3049	1.3049	1.384	-1.384	-1.4152	1.4152	1.4292	-1.4292	-1.5032	1.5032	-1.5584	1.5584	-1.5924	1.5924	1.6667	-1.6667	
1.4737	-0.36	0.82435	-0.82435	-0.89017	0.89017	-0.96846	0.96846	0.99843	-0.99843	1.0194	-1.0194	1.0274	-1.0274	-1.059	1.059	-1.0837	1.0837	1.1065	-1.1065	1.2142	-1.2142	-1.2358	1.2358	-1.2714	1.2714	1.3059	-1.3059	1.3853	-1.3853	-1.4162	1.4162	1.4293	-1.4293	-1.5019	1.5019	-1.558	1.558	-1.5922	1.5922	1.6669	-1.6669	
1.4737	-0.34	-0.83707	0.83707	-0.90332	0.90332	0.97196	-0.97196	0.99981	-0.99981	1.0225	-1.0225	1.0292	-1.0292	-1.0592	1.0592	-1.0846	1.0846	1.1068	-1.1068	1.2156	-1.2156	1.236	-1.236	-1.2736	1.2736	1.3071	-1.3071	-1.3865	1.3865	-1.4172	1.4172	1.4296	-1.4296	-1.5004	1.5004	-1.5577	1.5577	-1.592	1.592	1.667	-1.667	
1.4737	-0.32	-0.84897	0.84897	-0.91582	0.91582	0.97523	-0.97523	-1.0008	1.0008	1.0247	-1.0247	1.0321	-1.0321	-1.0594	1.0594	1.0856	-1.0856	1.1072	-1.1072	1.2169	-1.2169	1.2361	-1.2361	-1.2757	1.2757	1.3084	-1.3084	-1.3876	1.3876	-1.4182	1.4182	1.4299	-1.4299	1.4989	-1.4989	-1.5574	1.5574	-1.5917	1.5917	-1.6672	1.6672	
1.4737	-0.3	-0.86008	0.86008	0.92761	-0.92761	-0.97827	0.97827	-1.0014	1.0014	1.026	-1.026	1.0359	-1.0359	-1.0595	1.0595	-1.0868	1.0868	1.1077	-1.1077	1.218	-1.218	1.236	-1.236	1.2776	-1.2776	-1.3099	1.3099	-1.3886	1.3886	-1.4192	1.4192	1.4303	-1.4303	1.4974	-1.4974	1.5571	-1.5571	-1.5915	1.5915	1.6674	-1.6674	
1.4737	-0.28	0.87041	-0.87041	-0.93859	0.93859	-0.98109	0.98109	-1.0019	1.0019	-1.027	1.027	1.04	-1.04	-1.0596	1.0596	-1.0883	1.0883	1.1085	-1.1085	1.219	-1.219	1.2358	-1.2358	-1.2792	1.2792	1.3117	-1.3117	-1.3896	1.3896	-1.4202	1.4202	1.4308	-1.4308	-1.4958	1.4958	-1.5567	1.5567	-1.5913	1.5913	1.6676	-1.6676	
1.4737	-0.26	-0.87998	0.87998	-0.9487	0.9487	-0.98369	0.98369	-1.0023	1.0023	1.0278	-1.0278	1.0439	-1.0439	-1.0597	1.0597	-1.0899	1.0899	-1.1096	1.1096	1.2198	-1.2198	1.2355	-1.2355	-1.2805	1.2805	-1.3135	1.3135	1.3904	-1.3904	-1.4212	1.4212	1.4315	-1.4315	1.4941	-1.4941	1.5564	-1.5564	-1.5911	1.5911	1.6678	-1.6678	
1.4737	-0.24	-0.88881	0.88881	-0.95787	0.95787	0.98609	-0.98609	1.0027	-1.0027	1.0285	-1.0285	1.0474	-1.0474	-1.0599	1.0599	1.0916	-1.0916	1.1111	-1.1111	1.2205	-1.2205	1.235	-1.235	1.2816	-1.2816	1.3155	-1.3155	1.3911	-1.3911	1.4222	-1.4222	1.4323	-1.4323	1.4924	-1.4924	1.556	-1.556	-1.5909	1.5909	1.668	-1.668	
1.4737	-0.22	0.89691	-0.89691	-0.96604	0.96604	-0.98833	0.98833	-1.0029	1.0029	-1.0292	1.0292	1.0505	-1.0505	-1.06	1.06	1.0933	-1.0933	1.1131	-1.1131	1.2211	-1.2211	1.2343	-1.2343	-1.2824	1.2824	1.3176	-1.3176	-1.3918	1.3918	1.4231	-1.4231	1.4332	-1.4332	-1.4907	1.4907	1.5557	-1.5557	-1.5908	1.5908	-1.6681	1.6681	
1.4737	-0.2	-0.90429	0.90429	-0.97315	0.97315	-0.99042	0.99042	-1.0032	1.0032	-1.03	1.03	1.0531	-1.0531	1.0601	-1.0601	1.0949	-1.0949	-1.1159	1.1159	1.2216	-1.2216	1.2335	-1.2335	-1.283	1.283	-1.3197	1.3197	-1.3924	1.3924	-1.4239	1.4239	1.4343	-1.4343	-1.489	1.489	1.5554	-1.5554	-1.5906	1.5906	-1.6683	1.6683	
1.4737	-0.18	-0.91097	0.91097	-0.97914	0.97914	-0.99242	0.99242	-1.0035	1.0035	-1.0308	1.0308	1.0551	-1.0551	1.0603	-1.0603	1.0961	-1.0961	-1.1194	1.1194	1.2219	-1.2219	1.2325	-1.2325	1.2834	-1.2834	1.3218	-1.3218	-1.3929	1.3929	1.4247	-1.4247	1.4354	-1.4354	1.4872	-1.4872	-1.5551	1.5551	-1.5905	1.5905	-1.6685	1.6685	
1.4737	-0.16	-0.91694	0.91694	-0.98397	0.98397	-0.99435	0.99435	-1.0038	1.0038	-1.0316	1.0316	1.0566	-1.0566	-1.0605	1.0605	1.0971	-1.0971	-1.1234	1.1234	1.2222	-1.2222	1.2314	-1.2314	-1.2836	1.2836	-1.3238	1.3238	-1.3933	1.3933	1.4254	-1.4254	1.4367	-1.4367	1.4855	-1.4855	1.5548	-1.5548	-1.5903	1.5903	1.6687	-1.6687	
1.4737	-0.14	0.92222	-0.92222	-0.98765	0.98765	-0.99619	0.99619	-1.0043	1.0043	-1.0324	1.0324	1.0576	-1.0576	-1.0609	1.0609	1.0978	-1.0978	-1.1278	1.1278	1.2223	-1.2223	1.2302	-1.2302	-1.2838	1.2838	1.3257	-1.3257	-1.3937	1.3937	1.426	-1.426	1.4379	-1.4379	-1.4838	1.4838	-1.5545	1.5545	-1.5902	1.5902	1.6689	-1.6689	
1.4737	-0.12	0.92681	-0.92681	-0.99031	0.99031	-0.99781	0.99781	1.005	-1.005	-1.0333	1.0333	1.0583	-1.0583	1.0614	-1.0614	-1.0984	1.0984	-1.1323	1.1323	1.2222	-1.2222	-1.229	1.229	-1.2839	1.2839	-1.3273	1.3273	-1.394	1.394	1.4266	-1.4266	1.4392	-1.4392	1.4822	-1.4822	-1.5543	1.5543	-1.5901	1.5901	1.6691	-1.6691	
1.4737	-0.1	-0.93071	0.93071	0.9922	-0.9922	-0.99904	0.99904	1.0058	-1.0058	-1.0342	1.0342	1.0586	-1.0586	1.0619	-1.0619	-1.0988	1.0988	-1.1367	1.1367	1.2218	-1.2218	1.228	-1.228	-1.2839	1.2839	-1.3288	1.3288	-1.3943	1.3943	1.4271	-1.4271	1.4404	-1.4404	1.4807	-1.4807	-1.5541	1.5541	-1.59	1.59	-1.6692	1.6692	
1.4737	-0.08	-0.9339	0.9339	-0.99354	0.99354	-0.99983	0.99983	1.0068	-1.0068	-1.0349	1.0349	1.0588	-1.0588	1.0623	-1.0623	1.099	-1.099	1.1408	-1.1408	1.2212	-1.2212	1.2273	-1.2273	1.2839	-1.2839	1.33	-1.33	-1.3945	1.3945	1.4275	-1.4275	1.4415	-1.4415	1.4793	-1.4793	-1.5539	1.5539	-1.5899	1.5899	1.6694	-1.6694	
1.4737	-0.06	-0.93639	0.93639	-0.99448	0.99448	-1.0003	1.0003	1.0077	-1.0077	-1.0356	1.0356	1.0588	-1.0588	1.0627	-1.0627	1.0992	-1.0992	-1.1443	1.1443	1.2204	-1.2204	1.2268	-1.2268	-1.2839	1.2839	1.331	-1.331	-1.3946	1.3946	1.4278	-1.4278	1.4425	-1.4425	-1.4782	1.4782	-1.5538	1.5538	-1.5899	1.5899	1.6695	-1.6695	
1.4737	-0.04	-0.93818	0.93818	-0.99511	0.99511	-1.0006	1.0006	-1.0084	1.0084	-1.0361	1.0361	1.0589	-1.0589	1.0629	-1.0629	1.0993	-1.0993	1.147	-1.147	1.2196	-1.2196	1.2265	-1.2265	-1.2839	1.2839	1.3317	-1.3317	-1.3947	1.3947	1.428	-1.428	1.4432	-1.4432	1.4773	-1.4773	-1.5537	1.5537	-1.5898	1.5898	-1.6696	1.6696	
1.4737	-0.02	-0.93925	0.93925	-0.99547	0.99547	-1.0007	1.0007	1.0088	-1.0088	-1.0365	1.0365	1.0589	-1.0589	1.0631	-1.0631	1.0994	-1.0994	-1.1486	1.1486	1.2191	-1.2191	1.2264	-1.2264	1.2838	-1.2838	1.3322	-1.3322	-1.3948	1.3948	1.4282	-1.4282	1.4437	-1.4437	-1.4767	1.4767	-1.5536	1.5536	-1.5898	1.5898	1.6697	-1.6697	
1.4737	-5.3009e-16	-0.93961	0.93961	-0.99559	0.99559	-1.0007	1.0007	1.0089	-1.0089	-1.0366	1.0366	-1.0589	1.0589	1.0631	-1.0631	1.0994	-1.0994	1.1492	-1.1492	1.2189	-1.2189	1.2264	-1.2264	-1.2838	1.2838	1.3323	-1.3323	-1.3948	1.3948	1.4282	-1.4282	1.4438	-1.4438	-1.4765	1.4765	-1.5536	1.5536	-1.5898	1.5898	1.6697	-1.6697	
1.4737	0.02	-0.93925	0.93925	0.99547	-0.99547	-1.0007	1.0007	1.0088	-1.0088	-1.0365	1.0365	1.0589	-1.0589	1.0631	-1.0631	1.0994	-1.0994	-1.1486	1.1486	1.2191	-1.2191	1.2264	-1.2264	-1.2838	1.2838	1.3322	-1.3322	-1.3948	1.3948	1.4282	-1.4282	1.4437	-1.4437	-1.4767	1.4767	1.5536	-1.5536	-1.5898	1.5898	1.6697	-1.6697	
1.4737	0.04	0.93818	-0.93818	0.99511	-0.99511	-1.0006	1.0006	-1.0084	1.0084	-1.0361	1.0361	1.0589	-1.0589	1.0629	-1.0629	-1.0993	1.0993	-1.147	1.147	1.2196	-1.2196	1.2265	-1.2265	1.2839	-1.2839	-1.3317	1.3317	-1.3947	1.3947	1.428	-1.428	1.4432	-1.4432	1.4773	-1.4773	-1.5537	1.5537	-1.5898	1.5898	1.6696	-1.6696	
1.4737	0.06	-0.93639	0.93639	-0.99448	0.99448	-1.0003	1.0003	1.0077	-1.0077	-1.0356	1.0356	1.0588	-1.0588	1.0627	-1.0627	1.0992	-1.0992	-1.1443	1.1443	1.2204	-1.2204	1.2268	-1.2268	1.2839	-1.2839	1.331	-1.331	-1.3946	1.3946	1.4278	-1.4278	1.4425	-1.4425	1.4782	-1.4782	1.5538	-1.5538	-1.5899	1.5899	1.6695	-1.6695	
1.4737	0.08	-0.9339	0.9339	-0.99354	0.99354	-0.99983	0.99983	1.0068	-1.0068	-1.0349	1.0349	1.0588	-1.0588	1.0623	-1.0623	1.099	-1.099	-1.1408	1.1408	1.2212	-1.2212	-1.2273	1.2273	-1.2839	1.2839	1.33	-1.33	-1.3945	1.3945	1.4275	-1.4275	1.4415	-1.4415	-1.4793	1.4793	-1.5539	1.5539	-1.5899	1.5899	1.6694	-1.6694	
1.4737	0.1	-0.93071	0.93071	-0.9922	0.9922	-0.99904	0.99904	-1.0058	1.0058	-1.0342	1.0342	1.0586	-1.0586	1.0619	-1.0619	1.0988	-1.0988	1.1367	-1.1367	1.2218	-1.2218	1.228	-1.228	-1.2839	1.2839	1.3288	-1.3288	-1.3943	1.3943	1.4271	-1.4271	1.4404	-1.4404	1.4807	-1.4807	-1.5541	1.5541	-1.59	1.59	1.6692	-1.6692	
1.4737	0.12	0.92681	-0.92681	-0.99031	0.99031	-0.99781	0.99781	1.005	-1.005	-1.0333	1.0333	1.0583	-1.0583	1.0614	-1.0614	1.0984	-1.0984	-1.1323	1.1323	1.2222	-1.2222	1.229	-1.229	-1.2839	1.2839	-1.3273	1.3273	-1.394	1.394	1.4266	-1.4266	1.4392	-1.4392	-1.4822	1.4822	-1.5543	1.5543	-1.5901	1.5901	1.6691	-1.6691	
1.4737	0.14	-0.92222	0.92222	-0.98765	0.98765	-0.99619	0.99619	-1.0043	1.0043	1.0324	-1.0324	1.0576	-1.0576	1.0609	-1.0609	1.0978	-1.0978	-1.1278	1.1278	1.2223	-1.2223	1.2302	-1.2302	-1.2838	1.2838	-1.3257	1.3257	-1.3937	1.3937	1.426	-1.426	1.4379	-1.4379	1.4838	-1.4838	1.5545	-1.5545	-1.5902	1.5902	-1.6689	1.6689	
1.4737	0.16	0.91694	-0.91694	-0.98397	0.98397	-0.99435	0.99435	-1.0038	1.0038	-1.0316	1.0316	1.0566	-1.0566	1.0605	-1.0605	1.0971	-1.0971	-1.1234	1.1234	1.2222	-1.2222	1.2314	-1.2314	-1.2836	1.2836	1.3238	-1.3238	-1.3933	1.3933	1.4254	-1.4254	1.4367	-1.4367	-1.4855	1.4855	-1.5548	1.5548	-1.5903	1.5903	1.6687	-1.6687	
1.4737	0.18	-0.91097	0.91097	-0.97914	0.97914	-0.99242	0.99242	-1.0035	1.0035	-1.0308	1.0308	1.0551	-1.0551	-1.0603	1.0603	-1.0961	1.0961	-1.1194	1.1194	1.2219	-1.2219	1.2325	-1.2325	-1.2834	1.2834	1.3218	-1.3218	-1.3929	1.3929	1.4247	-1.4247	1.4354	-1.4354	-1.4872	1.4872	-1.5551	1.5551	-1.5905	1.5905	1.6685	-1.6685	
1.4737	0.2	-0.90429	0.90429	-0.97315	0.97315	-0.99042	0.99042	-1.0032	1.0032	-1.03	1.03	1.0531	-1.0531	-1.0601	1.0601	1.0949	-1.0949	1.1159	-1.1159	1.2216	-1.2216	1.2335	-1.2335	-1.283	1.283	-1.3197	1.3197	-1.3924	1.3924	1.4239	-1.4239	1.4343	-1.4343	-1.489	1.489	1.5554	-1.5554	-1.5906	1.5906	-1.6683	1.6683	
1.4737	0.22	-0.89691	0.89691	-0.96604	0.96604	-0.98833	0.98833	-1.0029	1.0029	-1.0292	1.0292	1.0505	-1.0505	-1.06	1.06	-1.0933	1.0933	1.1131	-1.1131	1.2211	-1.2211	1.2343	-1.2343	1.2824	-1.2824	1.3176	-1.3176	-1.3918	1.3918	-1.4231	1.4231	1.4332	-1.4332	-1.4907	1.4907	-1.5557	1.5557	-1.5908	1.5908	-1.6681	1.6681	
1.4737	0.24	-0.88881	0.88881	-0.95787	0.95787	0.98609	-0.98609	1.0027	-1.0027	1.0285	-1.0285	1.0474	-1.0474	-1.0599	1.0599	-1.0916	1.0916	1.1111	-1.1111	-1.2205	1.2205	1.235	-1.235	1.2816	-1.2816	1.3155	-1.3155	1.3911	-1.3911	1.4222	-1.4222	1.4323	-1.4323	1.4924	-1.4924	1.556	-1.556	-1.5909	1.5909	1.668	-1.668	
1.4737	0.26	-0.87998	0.87998	-0.9487	0.9487	-0.98369	0.98369	1.0023	-1.0023	-1.0278	1.0278	1.0439	-1.0439	-1.0597	1.0597	-1.0899	1.0899	-1.1096	1.1096	1.2198	-1.2198	1.2355	-1.2355	-1.2805	1.2805	-1.3135	1.3135	1.3904	-1.3904	-1.4212	1.4212	1.4315	-1.4315	1.4941	-1.4941	-1.5564	1.5564	-1.5911	1.5911	1.6678	-1.6678	
1.4737	0.28	0.87041	-0.87041	-0.93859	0.93859	-0.98109	0.98109	-1.0019	1.0019	1.027	-1.027	1.04	-1.04	-1.0596	1.0596	-1.0883	1.0883	1.1085	-1.1085	1.219	-1.219	1.2358	-1.2358	-1.2792	1.2792	1.3117	-1.3117	-1.3896	1.3896	-1.4202	1.4202	1.4308	-1.4308	1.4958	-1.4958	-1.5567	1.5567	-1.5913	1.5913	1.6676	-1.6676	
1.4737	0.3	-0.86008	0.86008	-0.92761	0.92761	-0.97827	0.97827	-1.0014	1.0014	-1.026	1.026	1.0359	-1.0359	-1.0595	1.0595	1.0868	-1.0868	-1.1077	1.1077	1.218	-1.218	1.236	-1.236	-1.2776	1.2776	-1.3099	1.3099	1.3886	-1.3886	-1.4192	1.4192	1.4303	-1.4303	1.4974	-1.4974	-1.5571	1.5571	-1.5915	1.5915	1.6674	-1.6674	
1.4737	0.32	-0.84897	0.84897	0.91582	-0.91582	0.97523	-0.97523	-1.0008	1.0008	1.0247	-1.0247	1.0321	-1.0321	-1.0594	1.0594	-1.0856	1.0856	1.1072	-1.1072	1.2169	-1.2169	1.2361	-1.2361	-1.2757	1.2757	1.3084	-1.3084	1.3876	-1.3876	-1.4182	1.4182	1.4299	-1.4299	1.4989	-1.4989	1.5574	-1.5574	-1.5917	1.5917	1.6672	-1.6672	
1.4737	0.34	0.83707	-0.83707	-0.90332	0.90332	-0.97196	0.97196	-0.99981	0.99981	1.0225	-1.0225	1.0292	-1.0292	-1.0592	1.0592	-1.0846	1.0846	-1.1068	1.1068	1.2156	-1.2156	1.236	-1.236	-1.2736	1.2736	-1.3071	1.3071	-1.3865	1.3865	-1.4172	1.4172	1.4296	-1.4296	1.5004	-1.5004	-1.5577	1.5577	-1.592	1.592	-1.667	1.667	
1.4737	0.36	0.82435	-0.82435	-0.89017	0.89017	-0.96846	0.96846	-0.99843	0.99843	1.0194	-1.0194	1.0274	-1.0274	-1.059	1.059	-1.0837	1.0837	1.1065	-1.1065	1.2142	-1.2142	1.2358	-1.2358	-1.2714	1.2714	1.3059	-1.3059	-1.3853	1.3853	-1.4162	1.4162	1.4293	-1.4293	-1.5019	1.5019	1.558	-1.558	-1.5922	1.5922	1.6669	-1.6669	
1.4737	0.38	-0.81082	0.81082	-0.87645	0.87645	-0.96472	0.96472	0.9964	-0.9964	1.016	-1.016	1.0264	-1.0264	-1.0588	1.0588	-1.083	1.083	1.1063	-1.1063	1.2125	-1.2125	1.2356	-1.2356	-1.269	1.269	1.3049	-1.3049	1.384	-1.384	-1.4152	1.4152	1.4292	-1.4292	1.5032	-1.5032	-1.5584	1.5584	-1.5924	1.5924	1.6667	-1.6667	
1.4737	0.4	-0.79646	0.79646	0.86225	-0.86225	-0.96076	0.96076	0.9935	-0.9935	1.0131	-1.0131	-1.0256	1.0256	-1.0586	1.0586	-1.0824	1.0824	1.1061	-1.1061	1.2107	-1.2107	1.2353	-1.2353	-1.2665	1.2665	-1.304	1.304	1.3826	-1.3826	1.4144	-1.4144	1.4291	-1.4291	1.5046	-1.5046	-1.5587	1.5587	-1.5927	1.5927	1.6666	-1.6666	
