# phi/π evs ...
-0.46	0.0655722961	-0.0655722961	-0.1493384215	0.1493384215	-0.2114506478	0.2114506478	-0.22059066	0.22059066	0.2385768248	-0.2385768248	-0.2695559974	0.2695559974	0.3228623186	-0.3228623186	-0.3698466075	0.3698466075	0.4497315137	-0.4497315137	0.5784297409	-0.5784297409	-0.6132047799	0.6132047799	-0.6222834279	0.6222834279	0.6333603416	-0.6333603416	0.7257539109	-0.7257539109	0.7499017042	-0.7499017042	-0.7648902388	0.7648902388	0.7716518944	-0.7716518944	-0.7840069883	0.7840069883	0.7915467097	-0.7915467097	0.7984216695	-0.7984216695	-0.8247833499	0.8247833499	0.8476542051	-0.8476542051	-0.8498708291	0.8498708291	-0.8502762964	0.8502762964	-0.8906906794	0.8906906794	-0.8995897601	0.8995897601	0.9115737027	-0.9115737027	0.9689131261	-0.9689131261	0.9732346107	-0.9732346107	-0.9976441042	0.9976441042	-1.005215889	1.005215889	1.017638481	-1.017638481	-1.113085626	1.113085626	1.12013121	-1.12013121	-1.129208159	1.129208159	1.137029917	-1.137029917	1.192035516	-1.192035516	-1.193830011	1.193830011	-1.223066849	1.223066849	1.232535734	-1.232535734	1.233585958	-1.233585958	-1.239249484	1.239249484	1.245761165	-1.245761165	1.264353617	-1.264353617	-1.279055313	1.279055313	-1.280022878	1.280022878	-1.285036134	1.285036134	1.33483613	-1.33483613	-1.339302757	1.339302757	-1.3648829	1.3648829	1.369070558	-1.369070558	1.370982379	-1.370982379	1.404792111	-1.404792111	-1.413943262	1.413943262	-1.416743934	1.416743934	-1.4348608	1.4348608	1.457389734	-1.457389734	-1.457702402	1.457702402	1.467390048	-1.467390048	1.485887683	-1.485887683	1.487696213	-1.487696213	-1.491648805	1.491648805	1.503795058	-1.503795058	-1.517207338	1.517207338	-1.520687037	1.520687037	1.530971971	-1.530971971	-1.540927977	1.540927977	1.563129471	-1.563129471	1.588845511	-1.588845511	-1.613301839	1.613301839	1.618087156	-1.618087156	1.628669895	-1.628669895	-1.636156608	1.636156608	-1.655994309	1.655994309	1.658491387	-1.658491387	1.73288226	-1.73288226	-1.754765799	1.754765799	-1.776660525	1.776660525	1.794146062	-1.794146062	1.822762797	-1.822762797	-1.825765847	1.825765847	1.831179638	-1.831179638	1.847136109	-1.847136109	-1.862010035	1.862010035	1.872500136	-1.872500136	1.889706762	-1.889706762	-1.893674585	1.893674585	-1.901701291	1.901701291	1.914033947	-1.914033947	-1.940685129	1.94068513	
-0.45	-0.06203805392	0.06203805392	-0.1564346103	0.1564346103	0.2200027444	-0.2200027444	0.2291479535	-0.2291479535	-0.2465139774	0.2465139774	0.2661533733	-0.2661533733	0.3311084607	-0.3311084607	0.3780570394	-0.3780570394	0.4532702352	-0.4532702352	0.5863520764	-0.5863520764	-0.6160348346	0.6160348346	-0.6293888532	0.6293888532	-0.6411833352	0.6411833352	-0.7216744913	0.7216744913	0.7573366395	-0.7573366395	-0.7647180219	0.7647180219	-0.7716526693	0.7716526693	-0.780608209	0.780608209	0.7994053429	-0.7994053429	0.8063096104	-0.8063096104	-0.8243730337	0.8243730337	0.8447118807	-0.8447118808	0.8465680978	-0.8465680978	-0.8502885287	0.8502885287	-0.887021811	0.887021811	-0.8987981242	0.8987981242	0.9081095249	-0.9081095249	-0.9689127342	0.9689127342	0.9695018678	-0.9695018678	-0.9976722723	0.9976722723	-1.004885601	1.004885601	-1.017214541	1.017214541	-1.113070685	1.113070685	-1.120035375	1.120035375	-1.132033951	1.132033951	1.134620942	-1.134620942	-1.188067065	1.188067065	-1.191718744	1.191718744	-1.223013989	1.223013989	1.231852515	-1.231852515	1.232320121	-1.232320121	-1.239470445	1.239470445	1.245450514	-1.245450514	1.263130863	-1.263130863	-1.278879612	1.278879612	-1.280014952	1.280014952	-1.285027631	1.285027631	1.333245093	-1.333245093	-1.338873217	1.338873217	-1.364880063	1.364880063	-1.369113209	1.369113209	-1.36939464	1.36939464	1.405185862	-1.405185862	1.413105786	-1.413105786	-1.413225612	1.413225612	1.431240166	-1.431240166	-1.457307215	1.457307215	-1.457413213	1.457413213	-1.467341682	1.467341682	-1.485798631	1.485798631	-1.487669351	1.487669351	-1.491313792	1.491313792	1.504127218	-1.504127218	-1.516116034	1.516116034	-1.52036097	1.52036097	-1.531130752	1.531130752	-1.539908775	1.539908775	1.562666595	-1.562666595	-1.587496451	1.587496451	-1.613285562	1.613285562	1.617371807	-1.617371807	-1.628662518	1.628662518	-1.63608491	1.63608491	-1.656087436	1.656087436	1.658005059	-1.658005059	-1.732571303	1.732571303	-1.754998581	1.754998581	1.775539507	-1.775539507	-1.794155046	1.794155046	1.822779393	-1.822779393	1.825765742	-1.825765742	1.831473908	-1.831473908	-1.847162147	1.847162147	-1.861913522	1.861913522	1.873109796	-1.873109796	-1.89010718	1.89010718	-1.894169169	1.894169169	1.900887601	-1.900887601	-1.914233844	1.914233844	-1.940716268	1.940716268	
-0.44	0.05850715751	-0.05850715752	0.1635194476	-0.1635194476	0.228521152	-0.228521152	0.2376752375	-0.2376752375	-0.2544347477	0.2544347477	-0.2627509815	0.2627509815	0.3393192763	-0.3393192763	-0.3862435717	0.3862435717	0.45680556	-0.45680556	-0.594246021	0.594246021	0.6188502061	-0.6188502061	0.6364827092	-0.6364827092	0.6489286227	-0.6489286227	0.7175347406	-0.7175347406	0.7645362772	-0.7645362772	0.7645880364	-0.7645880364	0.7716532183	-0.7716532183	0.7772096776	-0.7772096776	0.8068809904	-0.8068809904	0.8136293699	-0.8136293699	-0.8239499197	0.8239499197	0.8423049619	-0.8423049619	-0.8434771009	0.8434771009	0.850302181	-0.850302181	0.8833406868	-0.8833406868	-0.8980041799	0.8980041799	0.9046473185	-0.9046473185	-0.9657776007	0.9657776007	0.968912346	-0.968912346	-0.9977023689	0.9977023689	1.004561212	-1.004561212	1.016802571	-1.016802571	1.113052609	-1.113052609	-1.119935564	1.119935564	-1.132130597	1.132130597	-1.134846282	1.134846282	-1.184017673	1.184017673	-1.189506057	1.189506057	-1.222963542	1.222963542	1.229957711	-1.229957711	1.232103383	-1.232103383	1.239690499	-1.239690499	1.24515684	-1.24515684	-1.262005453	1.262005453	1.278694269	-1.278694269	1.280007495	-1.280007495	-1.28501997	1.28501997	-1.331678418	1.331678418	1.338430238	-1.338430238	1.364849969	-1.364849969	1.367293997	-1.367293997	1.369718685	-1.369718685	1.405570464	-1.405570464	1.409404562	-1.409404562	1.412514231	-1.412514231	1.427557343	-1.427557343	1.457121317	-1.457121317	-1.457220748	1.457220748	-1.467301283	1.467301283	1.485702074	-1.485702074	1.487641544	-1.487641544	1.491000292	-1.491000292	1.504463585	-1.504463585	-1.515033413	1.515033413	1.520040761	-1.520040761	1.531292826	-1.531292826	-1.538898491	1.538898491	1.562204241	-1.562204241	1.586149132	-1.586149132	1.613269388	-1.613269388	1.616677396	-1.616677396	-1.628656253	1.628656253	1.636014735	-1.636014735	1.656181145	-1.656181145	1.657521535	-1.657521535	1.732260177	-1.732260177	1.755227977	-1.755227977	1.774427479	-1.774427479	1.794163557	-1.794163557	1.822794208	-1.822794208	1.825765212	-1.825765212	1.831770352	-1.831770352	1.84718852	-1.84718852	1.861817369	-1.861817369	1.8737144	-1.8737144	1.890497893	-1.890497893	-1.894662586	1.894662586	-1.900097391	1.900097391	1.914423422	-1.914423422	-1.940747173	1.940747173	
-0.43	-0.05497981354	0.05497981354	0.1705926469	-0.1705926469	-0.2370045049	0.2370045049	0.2461712926	-0.2461712926	-0.2593488294	0.2593488294	0.2623388191	-0.2623388191	-0.3474929906	0.3474929906	0.39440516	-0.39440516	-0.4603372867	0.4603372867	-0.6021082333	0.6021082333	0.6216513628	-0.6216513628	-0.6435637229	0.6435637229	0.656588333	-0.656588333	0.7133393518	-0.7133393518	0.764344588	-0.764344588	0.7716052848	-0.7716052848	-0.7716536707	0.7716536707	-0.7738116119	0.7738116119	0.8136191862	-0.8136191862	-0.8196499403	0.8196499403	-0.8235139668	0.8235139668	-0.8409139019	0.8409139019	0.8411984955	-0.8411984955	-0.8503160119	0.8503160119	-0.8796834618	0.8796834618	-0.8971880914	0.8971880914	0.901219272	-0.901219272	-0.9620759869	0.9620759869	-0.968911951	0.968911951	0.9977336921	-0.9977336921	-1.004242935	1.004242935	1.016402591	-1.016402592	-1.113030303	1.113030303	-1.119827199	1.119827199	-1.129563799	1.129563799	-1.137644795	1.137644795	1.179892019	-1.179892019	-1.187190058	1.187190058	-1.22291301	1.22291301	1.227902799	-1.227902799	1.231885756	-1.231885756	-1.239908962	1.239908962	1.244878814	-1.244878814	1.260977216	-1.260977216	-1.278498705	1.278498705	-1.280000466	1.280000466	-1.285013064	1.285013064	1.33013829	-1.33013829	-1.3379738	1.3379738	-1.364633083	1.364633083	-1.365686615	1.365686615	-1.370042132	1.370042132	-1.40564149	1.40564149	-1.405940846	1.405940846	-1.411813646	1.411813646	-1.423814621	1.423814621	1.456827046	-1.456827046	1.457130463	-1.457130463	-1.467268812	1.467268812	1.485597622	-1.485597622	-1.487612865	1.487612865	1.490708441	-1.490708441	1.504804207	-1.504804207	-1.51396076	1.51396076	-1.519726644	1.519726644	1.531457547	-1.531457547	1.537898097	-1.537898097	1.561742961	-1.561742961	1.584804378	-1.584804378	-1.613253322	1.613253322	1.616004569	-1.616004569	-1.628650884	1.628650884	-1.635946111	1.635946111	-1.656275344	1.656275344	1.657041141	-1.657041141	-1.731949199	1.731949199	-1.755453835	1.755453835	1.773325648	-1.773325648	-1.7941716	1.7941716	-1.822807594	1.822807594	-1.825764244	1.825764244	1.832067937	-1.832067937	-1.847215179	1.847215179	-1.861721674	1.861721674	1.874312911	-1.874312911	-1.890874234	1.890874234	-1.895154426	1.895154426	1.899336056	-1.899336056	1.914602819	-1.914602819	-1.940777791	1.940777791	
-0.42	-0.05145624232	0.05145624232	-0.1776539222	0.1776539222	-0.2454513901	0.2454513901	-0.2546348713	0.2546348713	-0.2559475835	0.2559475835	-0.2702252376	0.2702252376	-0.3556277343	0.3556277343	0.4025407347	-0.4025407347	-0.4638651975	0.4638651975	0.6099340369	-0.6099340369	-0.6244382245	0.6244382245	-0.650631109	0.650631109	-0.6641532137	0.6641532137	-0.709093683	0.709093683	0.7641424639	-0.7641424639	0.7704142221	-0.7704142221	-0.7716540783	0.7716540783	0.7783091377	-0.7783091377	0.8187715121	-0.8187715121	-0.8229761713	0.8229761713	-0.8230651132	0.8230651132	0.8396551284	-0.8396551284	-0.8428478769	0.8428478769	-0.8503299717	0.8503299717	-0.8761084935	0.8761084935	-0.8962254275	0.8962254275	-0.8979739261	0.8979739261	0.9584139805	-0.9584139805	0.9689115395	-0.9689115395	-0.9977657935	0.9977657935	1.003930968	-1.003930968	-1.016014606	1.016014606	-1.113001947	1.113001947	-1.119698891	1.119698891	1.126933035	-1.126933035	1.140429117	-1.140429117	1.175693983	-1.175693983	-1.184769056	1.184769056	-1.222860561	1.222860561	1.225691949	-1.225691949	-1.231667474	1.231667474	-1.240125291	1.240125291	1.244615156	-1.244615156	1.260043186	-1.260043186	-1.278292307	1.278292307	-1.279993827	1.279993827	-1.285006849	1.285006849	-1.328626752	1.328626752	-1.337503938	1.337503938	1.363388902	-1.363388902	-1.36513361	1.36513361	1.370364462	-1.370364462	1.401817903	-1.401817903	-1.40628811	1.40628811	-1.411131036	1.411131036	1.420015739	-1.420015739	-1.456530747	1.456530747	-1.457036516	1.457036516	-1.467244212	1.467244212	1.485485019	-1.485485019	1.487583382	-1.487583382	-1.490438219	1.490438219	1.505149134	-1.505149134	1.512899235	-1.512899235	-1.519418837	1.519418837	1.531624374	-1.531624374	-1.536908549	1.536908549	1.561283303	-1.561283303	1.583462989	-1.583462989	-1.613237374	1.613237374	-1.615353865	1.615353865	-1.628646246	1.628646246	-1.635879064	1.635879064	-1.65636994	1.65636994	1.656564184	-1.656564184	1.731638687	-1.731638687	1.755676012	-1.755676012	1.772235154	-1.772235154	1.794179179	-1.794179179	-1.822819848	1.822819848	-1.825762825	1.825762825	1.832365737	-1.832365737	1.847242077	-1.847242077	-1.86162653	1.86162653	-1.874904238	1.874904238	1.8912292	-1.8912292	-1.895644286	1.895644286	-1.898611372	1.898611372	1.914772186	-1.914772186	-1.940808071	1.940808071	
-0.41	0.04793668064	-0.04793668064	-0.1847029864	0.1847029864	-0.2525471487	0.2525471487	0.2538603426	-0.2538603426	0.2630646913	-0.2630646913	-0.2780938301	0.2780938301	0.3637215277	-0.3637215277	0.4106491941	-0.4106491941	-0.4673890565	0.4673890565	0.6177165023	-0.6177165023	0.6272105358	-0.6272105358	-0.6576841844	0.6576841844	0.6716123032	-0.6716123032	0.704805129	-0.704805129	0.7639293786	-0.7639293786	0.7670177787	-0.7670177787	0.7716544688	-0.7716544688	0.7845638272	-0.7845638272	0.8209562969	-0.8209562969	0.8226033981	-0.8226033981	0.8232380553	-0.8232380553	0.8409384922	-0.8409384922	0.8477360931	-0.8477360932	-0.8503440352	0.8503440352	-0.8727283366	0.8727283366	0.8940405196	-0.8940405196	0.8960309047	-0.8960309047	0.9548122387	-0.9548122387	0.9689111021	-0.9689111021	-0.9977983685	0.9977983685	-1.003625492	1.003625492	1.015638598	-1.015638598	1.112964116	-1.112964116	1.119513782	-1.119513782	1.124277851	-1.124277851	-1.143198857	1.143198857	-1.171426992	1.171426992	-1.182241581	1.182241581	-1.222804784	1.222804784	1.223331653	-1.223331653	1.231448745	-1.231448745	1.240339046	-1.240339046	1.244364631	-1.244364631	1.259198223	-1.259198223	1.27807443	-1.27807443	-1.279987544	1.279987544	-1.28500127	1.28500127	1.327145702	-1.327145702	-1.337020743	1.337020743	1.361683973	-1.361683973	1.36507015	-1.36507015	1.37068519	-1.37068519	-1.39793526	1.39793526	-1.406594317	1.406594317	1.410478145	-1.410478145	1.416169206	-1.416169206	-1.456232777	1.456232777	1.456939092	-1.456939092	-1.467227409	1.467227409	-1.485364179	1.485364179	1.487553159	-1.487553159	1.490189413	-1.490189413	1.505498419	-1.505498419	1.511849899	-1.511849899	-1.519117538	1.519117538	1.531792841	-1.531792841	1.535930789	-1.535930789	1.56082581	-1.56082581	1.582125737	-1.582125737	1.613221552	-1.613221552	-1.614725739	1.614725739	-1.628642212	1.628642212	-1.635813615	1.635813615	1.656090953	-1.656090953	-1.656464835	1.656464835	1.731328966	-1.731328966	-1.755894373	1.755894373	1.771157074	-1.771157074	1.794186299	-1.794186299	1.822831214	-1.822831214	1.825760944	-1.825760944	-1.832662925	1.832662925	1.847269169	-1.847269169	-1.861532033	1.861532033	-1.875487215	1.875487215	-1.891551983	1.891551983	1.896131777	-1.896131777	-1.897934976	1.897934976	1.914931686	-1.914931686	-1.940837963	1.940837963	
-0.4	0.04442138446	-0.04442138446	0.1917395509	-0.1917395509	0.2491478724	-0.2491478724	0.2622298247	-0.2622298247	0.2714594283	-0.2714594283	-0.2859440138	0.2859440138	0.371772263	-0.371772263	0.418729397	-0.418729397	0.470908607	-0.470908607	0.6254446523	-0.6254446523	0.6299679626	-0.6299679626	-0.6647222545	0.6647222545	0.6789525155	-0.6789525155	0.7004850278	-0.7004850278	-0.7636225388	0.7636225388	0.7637047876	-0.7637047876	0.771654861	-0.771654861	0.7901191983	-0.7901191983	0.820043874	-0.820043874	0.8220615436	-0.8220615436	-0.8221301058	0.8221301058	0.84457214	-0.84457214	-0.8503581724	0.8503581724	0.8544596748	-0.8544596748	0.8697925454	-0.8697925454	0.8909831627	-0.8909831627	0.8951260938	-0.8951260938	0.9512962223	-0.9512962223	0.9689106296	-0.9689106296	-0.9978311997	0.9978311997	1.003326671	-1.003326671	1.015274532	-1.015274532	1.112909068	-1.112909068	1.119090274	-1.119090274	1.121786789	-1.121786789	-1.145953606	1.145953606	1.167094272	-1.167094272	1.179606402	-1.179606402	1.220830025	-1.220830025	-1.222744545	1.222744545	1.231229746	-1.231229746	-1.240549862	1.240549862	1.244126041	-1.244126041	1.25843574	-1.25843574	1.277844389	-1.277844389	-1.27998159	1.27998159	1.284996281	-1.284996281	1.325696887	-1.325696887	-1.336524373	1.336524373	1.35995595	-1.35995595	-1.365059934	1.365059934	1.371003859	-1.371003859	1.39399517	-1.39399517	1.406816019	-1.406816019	1.40986246	-1.40986246	1.412313618	-1.412313618	-1.455933495	1.455933495	-1.456838395	1.456838395	-1.467218306	1.467218306	1.485235213	-1.485235213	1.487522257	-1.487522257	-1.489961603	1.489961603	1.505852112	-1.505852112	-1.510813733	1.510813733	1.518822926	-1.518822926	1.531962538	-1.531962538	-1.534965746	1.534965746	1.560371017	-1.560371017	1.580793369	-1.580793369	1.613205867	-1.613205867	1.614120574	-1.614120574	-1.628638681	1.628638681	1.635749785	-1.635749785	1.655621714	-1.655621714	1.656559928	-1.656559928	1.731020361	-1.731020361	1.756108791	-1.756108791	-1.770092426	1.770092426	-1.794192964	1.794192964	-1.822841897	1.822841897	-1.825758588	1.825758588	1.832958759	-1.832958759	-1.847296414	1.847296414	-1.861438278	1.861438278	1.876060585	-1.876060585	1.891825729	-1.891825729	1.89661652	-1.89661652	1.897324633	-1.897324633	1.915081498	-1.915081498	1.94086742	-1.94086742	
-0.39	-0.04091063162	0.04091063162	-0.1987633249	0.1987633249	-0.2457500396	0.2457500396	0.2705582407	-0.2705582407	0.2798177086	-0.2798177086	-0.2937752792	0.2937752792	-0.3797776848	0.3797776848	0.4267801538	-0.4267801538	-0.4744235697	0.4744235697	-0.6327101244	0.6327101244	-0.6330996474	0.6330996474	-0.6717445561	0.6717445561	0.6861581136	-0.6861581136	-0.6961525071	0.6961525071	-0.7602287927	0.7602287927	-0.7634681446	0.7634681446	-0.7716552707	0.7716552707	0.7945098709	-0.7945098709	0.8174266105	-0.8174266105	0.8209683014	-0.8209683014	-0.8216444241	0.8216444242	0.8484193688	-0.8484193688	-0.8503723164	0.8503723164	0.8619283728	-0.8619283728	-0.8678769556	0.8678769556	0.8881648497	-0.8881648497	0.8943352947	-0.8943352947	0.9478975332	-0.9478975332	-0.9689101132	0.9689101132	-0.9978641251	0.9978641251	-1.003034655	1.003034655	1.014922357	-1.014922357	-1.112813177	1.112813177	-1.117607659	1.117607659	-1.120303226	1.120303226	-1.148692929	1.148692929	-1.162699073	1.162699073	-1.176862536	1.176862536	-1.218196154	1.218196154	-1.222678891	1.222678891	1.231010605	-1.231010605	1.240757431	-1.240757431	1.243898219	-1.243898219	-1.257748381	1.257748381	1.277601458	-1.277601458	-1.279975936	1.279975936	1.284991843	-1.284991843	1.324281897	-1.324281897	-1.336015054	1.336015054	1.358246178	-1.358246178	-1.365062551	1.365062551	-1.37132003	1.37132003	-1.389999419	1.389999419	-1.406747456	1.406747456	1.408318447	-1.408318447	1.409623271	-1.409623271	-1.45563326	1.45563326	-1.45673465	1.45673465	-1.467216786	1.467216786	1.48509844	-1.48509844	1.487490736	-1.487490736	-1.489754141	1.489754141	1.506210258	-1.506210258	1.509791656	-1.509791656	-1.518535163	1.518535163	1.532133096	-1.532133096	-1.534014337	1.534014337	-1.559919451	1.559919451	-1.579466606	1.579466606	-1.613190331	1.613190331	-1.613538687	1.613538687	-1.628635575	1.628635575	-1.635687591	1.635687591	1.655156721	-1.655156721	-1.656655117	1.656655117	1.730713203	-1.730713203	-1.756319146	1.756319146	-1.769042174	1.769042174	1.79419918	-1.79419918	-1.822852071	1.822852071	-1.825755746	1.825755746	1.833252567	-1.833252567	-1.847323772	1.847323772	-1.861345358	1.861345358	1.876622975	-1.876622975	1.892024978	-1.892024978	-1.896806818	1.896806818	-1.897098142	1.897098142	1.915221809	-1.915221809	-1.940896395	1.940896395	
-0.38	0.03740472478	-0.03740472478	-0.2057740152	0.2057740152	-0.2423539648	0.2423539648	-0.2788439047	0.2788439047	-0.2881381001	0.2881381001	0.3015871221	-0.3015871221	0.3877353675	-0.3877353675	-0.4348002179	0.4348002179	0.4779336394	-0.4779336394	-0.6354366061	0.6354366061	-0.640645766	0.640645766	-0.6787502094	0.6787502094	-0.6918435107	0.6918435107	0.693210042	-0.693210042	-0.7568368558	0.7568368558	0.763218921	-0.763218921	0.7716557144	-0.7716557144	-0.7970356901	0.7970356901	-0.8140501926	0.8140501926	-0.8210569267	0.8210569267	-0.8211465431	0.8211465431	0.8502645227	-0.8502645227	-0.8503869629	0.8503869629	-0.8678138349	0.8678138349	-0.8697018845	0.8697018845	-0.8861296371	0.8861296371	0.8935730168	-0.8935730168	0.944655518	-0.944655518	0.9689095434	-0.9689095434	-0.997897019	0.997897019	1.002749578	-1.002749578	-1.014582004	1.014582004	-1.112552204	1.112552204	1.115137119	-1.115137119	-1.11987895	1.11987895	1.151416365	-1.151416365	1.158244911	-1.158244911	-1.174009265	1.174009265	1.215439573	-1.215439573	-1.22260699	1.22260699	-1.230791395	1.230791395	1.240961491	-1.240961491	-1.243680029	1.243680029	-1.257128577	1.257128577	1.277344871	-1.277344871	-1.279970559	1.279970559	-1.284987924	1.284987924	-1.322902155	1.322902155	-1.335493094	1.335493094	-1.356563041	1.356563041	-1.365070054	1.365070054	1.371633276	-1.371633276	-1.385950006	1.385950006	1.404007114	-1.404007114	-1.407026171	1.407026171	-1.409303062	1.409303062	-1.455332429	1.455332429	1.456628095	-1.456628095	1.467222713	-1.467222713	1.484954386	-1.484954386	1.487458649	-1.487458649	-1.48956617	1.48956617	1.506572891	-1.506572891	-1.508784527	1.508784527	-1.518254396	1.518254396	1.532304184	-1.532304184	-1.533077467	1.533077467	1.559471626	-1.559471626	1.578146146	-1.578146146	1.612980341	-1.612980341	1.613174955	-1.613174955	-1.628632829	1.628632829	-1.635627048	1.635627048	1.654696205	-1.654696205	-1.656750294	1.656750294	1.730407824	-1.730407824	1.756525325	-1.756525325	-1.768007233	1.768007233	1.794204951	-1.794204951	-1.82286188	1.82286188	-1.825752409	1.825752409	1.833543743	-1.833543743	1.847351204	-1.847351204	-1.861253366	1.861253366	1.877172858	-1.877172858	1.892115878	-1.892115878	1.896416535	-1.896416535	-1.897576283	1.897576283	1.915352819	-1.915352819	-1.940924849	1.940924849	
-0.37	-0.03390399472	0.03390399472	0.2127713258	-0.2127713258	-0.2389599884	0.2389599884	0.2870850404	-0.2870850404	0.296419104	-0.296419104	0.3093790394	-0.3093790394	0.3956426904	-0.3956426904	-0.442788274	0.442788274	0.4814384821	-0.4814384821	-0.6381469636	0.6381469636	-0.6480059597	0.6480059597	0.6857381595	-0.6857381595	-0.6876352377	0.6876352377	-0.7000850889	0.7000850889	0.7534470718	-0.7534470718	-0.7629566355	0.7629566355	0.7716562109	-0.7716562109	0.7972552774	-0.7972552774	0.8102973022	-0.8102973022	-0.8206370232	0.8206370232	0.8228920967	-0.8228920967	0.8493885839	-0.8493885839	-0.8504018999	0.8504018999	0.868912213	-0.868912213	0.8776053219	-0.8776053219	0.8859435966	-0.8859435966	0.8928262047	-0.8928262047	0.9416190889	-0.9416190889	0.9689089108	-0.9689089108	-0.9979297812	0.9979297812	1.00247156	-1.00247156	1.014253388	-1.014253388	-1.111182241	1.111182241	1.113434649	-1.113434649	-1.119700022	1.119700022	1.153735909	-1.153735909	-1.154123407	1.154123407	-1.171046152	1.171046152	-1.212569895	1.212569895	-1.222528086	1.222528086	1.230572122	-1.230572122	-1.241161814	1.241161814	1.24347036	-1.24347036	1.25656896	-1.25656896	1.277073816	-1.277073816	-1.279965439	1.279965439	-1.284984494	1.284984494	1.321558907	-1.321558907	-1.33495888	1.33495888	1.354908956	-1.354908956	-1.365079863	1.365079863	-1.371943156	1.371943156	1.3818492	-1.3818492	-1.400008391	1.400008391	1.406617266	-1.406617266	1.409311946	-1.409311946	1.455031355	-1.455031355	1.456518984	-1.456518984	1.467235934	-1.467235934	1.484803761	-1.484803761	1.487426048	-1.487426048	-1.489396638	1.489396638	1.506940033	-1.506940033	-1.507793155	1.507793155	-1.517980756	1.517980756	1.532156037	-1.532156037	1.532475497	-1.532475497	1.559028044	-1.559028044	1.576832662	-1.576832662	1.612445748	-1.612445748	-1.613159754	1.613159754	-1.628630392	1.628630392	-1.635568169	1.635568169	1.654240382	-1.654240382	1.65684535	-1.65684535	1.730104559	-1.730104559	1.756727222	-1.756727222	-1.766988467	1.766988467	-1.794210285	1.794210285	1.822871448	-1.822871448	1.825748567	-1.825748567	1.833831738	-1.833831738	-1.847378672	1.847378672	-1.861162394	1.861162394	-1.877708514	1.877708514	1.892066439	-1.892066439	1.896187112	-1.896187112	-1.898050585	1.898050585	1.915474739	-1.915474739	-1.94095274	1.94095274	
-0.36	-0.03040880404	0.03040880404	-0.2197549575	0.2197549575	0.2355684822	-0.2355684822	0.2952797663	-0.2952797663	0.3046591437	-0.3046591437	-0.3171505282	0.3171505282	-0.4034968076	0.4034968076	-0.4507429264	0.4507429264	-0.4849377313	0.4849377313	-0.6408407241	0.6408407241	-0.6549832753	0.6549832753	-0.6837247086	0.6837247086	-0.6927070913	0.6927070913	0.7067548473	-0.7067548473	-0.7500598169	0.7500598169	-0.7626809023	0.7626809023	0.7716567843	-0.7716567843	0.7955736516	-0.7955736516	-0.8063243121	0.8063243121	-0.8201163772	0.8201163772	-0.8260846824	0.8260846824	-0.846878128	0.846878128	-0.8504160697	0.8504160697	-0.8688189556	0.8688189556	-0.8855596157	0.8855596157	-0.8887522628	0.8887522628	-0.8920917063	0.8920917063	0.9388485703	-0.9388485703	-0.9689082057	0.9689082057	-0.9979623299	0.9979623299	-1.002200709	1.002200709	-1.013936408	1.013936408	-1.10832925	1.10832925	-1.113055739	1.113055739	-1.119582083	1.119582083	-1.149177323	1.149177323	-1.156813452	1.156813452	-1.167973099	1.167973099	1.20959659	-1.20959659	-1.222441469	1.222441469	1.230352717	-1.230352717	-1.241358203	1.241358203	1.24326812	-1.24326812	1.256062619	-1.256062619	-1.276787437	1.276787437	-1.279960556	1.279960556	1.284981528	-1.284981528	1.320253201	-1.320253201	-1.334412891	1.334412891	1.353284106	-1.353284106	-1.365090876	1.365090876	-1.372249088	1.372249088	1.377699705	-1.377699705	1.395907167	-1.395907167	-1.406096898	1.406096898	-1.409493556	1.409493556	-1.454730387	1.454730387	1.456407577	-1.456407577	-1.467256278	1.467256278	-1.484647419	1.484647419	1.487392981	-1.487392981	-1.489244345	1.489244345	-1.506818307	1.506818307	-1.507311683	1.507311683	-1.517714359	1.517714359	1.531250944	-1.531250944	-1.532646758	1.532646758	-1.55858919	1.55858919	1.575526804	-1.575526804	-1.611935076	1.611935076	-1.613144739	1.613144739	-1.628628219	1.628628219	-1.635510966	1.635510966	1.653789453	-1.653789453	-1.656940172	1.656940172	-1.729803746	1.729803746	-1.756924739	1.756924739	1.765986698	-1.765986698	-1.794215185	1.794215185	1.822880881	-1.822880881	1.825744211	-1.825744211	-1.83411605	1.83411605	1.847406141	-1.847406141	-1.861072532	1.861072532	-1.878227964	1.878227964	1.891868008	-1.891868008	1.896128783	-1.896128783	-1.8985207	1.8985207	-1.915587793	1.915587793	-1.940980035	1.940980035	
