# disorder/μ phi/π evs ...
0	1.02	0.2294	-0.2294	0.29957	-0.29957	-0.31759	0.31759	0.33832	-0.33832	0.35409	-0.35409	0.37198	-0.37198	0.39217	-0.39217	0.44146	-0.44146	-0.4469	0.4469	-0.45569	0.45569	0.52135	-0.52135	0.5307	-0.5307	0.53669	-0.53669	0.54987	-0.54987	0.56515	-0.56515	0.5705	-0.5705	0.58182	-0.58182	0.62136	-0.62136	0.63362	-0.63362	0.64939	-0.64939	-0.66334	0.66334	0.68214	-0.68214	0.69048	-0.69048	0.72364	-0.72364	0.73974	-0.73974	-0.74847	0.74847	0.76172	-0.76172	0.7783	-0.7783	-0.83057	0.83057	0.8599	-0.8599	-0.87464	0.87464	-0.88398	0.88398	0.90674	-0.90674	-0.91665	0.91665	-0.93376	0.93376	0.95036	-0.95036	0.95774	-0.95774	0.96816	-0.96816	-0.97252	0.97252	-0.99142	0.99142	-1.0819	1.0819	1.1729	-1.1729	1.2179	-1.2179	1.2273	-1.2273	-1.2653	1.2653	1.2777	-1.2777	1.2799	-1.2799	1.362	-1.362	-1.3903	1.3903	1.3943	-1.3943	1.408	-1.408	1.464	-1.464	-1.4751	1.4751	-1.5002	1.5002	1.5788	-1.5788	-1.6061	1.6061	1.614	-1.614	-1.6195	1.6195	-1.6355	1.6355	1.6725	-1.6725	
0	1.04	0.20924	-0.20924	-0.29843	0.29843	0.31796	-0.31796	0.34925	-0.34925	-0.35375	0.35375	0.37251	-0.37251	-0.37921	0.37921	-0.44637	0.44637	0.45624	-0.45624	0.46076	-0.46076	0.51555	-0.51555	0.52118	-0.52118	0.53519	-0.53519	0.55	-0.55	-0.56505	0.56505	-0.56659	0.56659	0.582	-0.582	0.61369	-0.61369	0.64129	-0.64129	0.64528	-0.64528	0.65138	-0.65138	0.67181	-0.67181	-0.6905	0.6905	-0.72776	0.72776	0.74866	-0.74866	-0.76157	0.76157	-0.76368	0.76368	0.77571	-0.77571	0.83057	-0.83057	0.86707	-0.86707	0.87745	-0.87745	0.89235	-0.89235	0.90822	-0.90822	0.9167	-0.9167	0.93591	-0.93591	0.95058	-0.95058	-0.95588	0.95588	0.96883	-0.96883	0.97306	-0.97306	-0.9914	0.9914	1.0819	-1.0819	-1.1729	1.1729	1.2176	-1.2176	-1.2273	1.2273	1.265	-1.265	1.2778	-1.2778	-1.2793	1.2793	-1.3619	1.3619	1.3903	-1.3903	1.3946	-1.3946	1.4076	-1.4076	-1.4637	1.4637	1.4758	-1.4758	1.5002	-1.5002	1.5796	-1.5796	-1.6061	1.6061	-1.6143	1.6143	1.6207	-1.6207	-1.6354	1.6354	1.6713	-1.6713	

0.21053	-1.04	-0.2185	0.2185	0.23964	-0.23964	-0.29292	0.29292	-0.32989	0.32989	-0.35534	0.35534	-0.36019	0.36019	-0.3884	0.3884	-0.43363	0.43363	-0.44938	0.44938	-0.47585	0.47585	0.48272	-0.48272	0.50042	-0.50042	0.52677	-0.52677	0.55728	-0.55728	0.5688	-0.5688	-0.58868	0.58868	0.59713	-0.59713	0.61058	-0.61058	0.62388	-0.62388	-0.65275	0.65275	0.68659	-0.68659	-0.71439	0.71439	-0.72041	0.72041	-0.7252	0.7252	-0.74826	0.74826	-0.77055	0.77055	-0.80022	0.80022	-0.82479	0.82479	-0.83718	0.83718	0.85726	-0.85726	0.86557	-0.86557	0.87529	-0.87529	0.89952	-0.89952	-0.91496	0.91496	0.93858	-0.93858	0.95701	-0.95701	0.97739	-0.97739	0.99639	-0.99639	1.0076	-1.0076	-1.042	1.042	-1.1199	1.1199	-1.1603	1.1603	-1.195	1.195	1.2156	-1.2156	-1.2371	1.2371	1.2524	-1.2524	-1.2699	1.2699	-1.3321	1.3321	1.3687	-1.3687	-1.3965	1.3965	-1.4062	1.4062	1.4434	-1.4434	-1.4562	1.4562	1.4793	-1.4793	1.5619	-1.5619	1.5858	-1.5858	-1.6008	1.6008	1.6234	-1.6234	-1.6431	1.6431	-1.6669	1.6669	
0.21053	-1.02	0.22479	-0.22479	0.23544	-0.23544	-0.29638	0.29638	-0.32984	0.32984	-0.35211	0.35211	0.35965	-0.35965	-0.39138	0.39138	0.43339	-0.43339	-0.44715	0.44715	0.47574	-0.47574	0.4841	-0.4841	0.50374	-0.50374	0.52588	-0.52588	0.5577	-0.5577	-0.56986	0.56986	-0.58967	0.58967	-0.59645	0.59645	0.60954	-0.60954	0.62311	-0.62311	-0.65765	0.65765	0.6855	-0.6855	-0.7117	0.7117	-0.7206	0.7206	-0.72518	0.72518	-0.74966	0.74966	-0.77708	0.77708	-0.79895	0.79895	0.82533	-0.82533	-0.8331	0.8331	0.85442	-0.85442	-0.8646	0.8646	0.87194	-0.87194	-0.89926	0.89926	-0.91293	0.91293	0.93839	-0.93839	0.95702	-0.95702	0.97806	-0.97806	-0.99664	0.99664	1.0072	-1.0072	-1.0417	1.0417	-1.1198	1.1198	-1.1602	1.1602	-1.1949	1.1949	1.2155	-1.2155	-1.237	1.237	1.2523	-1.2523	-1.2697	1.2697	-1.3322	1.3322	1.3691	-1.3691	-1.3957	1.3957	-1.4066	1.4066	1.4438	-1.4438	1.4574	-1.4574	-1.4784	1.4784	1.5621	-1.5621	-1.5867	1.5867	1.6011	-1.6011	1.624	-1.624	1.6432	-1.6432	-1.6684	1.6684	
0.21053	-1	0.21568	-0.21568	0.2416	-0.2416	-0.29923	0.29923	-0.32932	0.32932	-0.34757	0.34757	0.35962	-0.35962	-0.39494	0.39494	0.4339	-0.4339	0.44525	-0.44525	-0.4756	0.4756	0.48463	-0.48463	0.50569	-0.50569	0.52505	-0.52505	-0.5579	0.5579	-0.57022	0.57022	-0.59022	0.59022	0.59523	-0.59523	0.6074	-0.6074	0.62194	-0.62194	-0.65903	0.65903	0.68298	-0.68298	-0.70995	0.70995	-0.72094	0.72094	-0.72509	0.72509	-0.7513	0.7513	0.78557	-0.78557	0.80051	-0.80051	-0.82594	0.82594	0.82923	-0.82923	0.85243	-0.85243	0.8655	-0.8655	0.8709	-0.8709	0.89921	-0.89921	-0.91298	0.91298	0.93826	-0.93826	0.95747	-0.95747	0.97888	-0.97888	0.99702	-0.99702	1.0071	-1.0071	-1.0416	1.0416	1.1198	-1.1198	-1.1602	1.1602	1.1948	-1.1948	1.2154	-1.2154	-1.2369	1.2369	1.2523	-1.2523	1.2695	-1.2695	-1.3324	1.3324	1.3693	-1.3693	1.395	-1.395	1.4069	-1.4069	1.444	-1.444	-1.4587	1.4587	-1.4776	1.4776	1.5623	-1.5623	-1.5876	1.5876	1.6014	-1.6014	-1.6245	1.6245	-1.6431	1.6431	-1.6695	1.6695	
0.21053	-0.98	0.20197	-0.20197	0.24748	-0.24748	-0.30182	0.30182	-0.32798	0.32798	-0.34232	0.34232	0.35976	-0.35976	-0.39775	0.39775	0.43588	-0.43588	0.44393	-0.44393	-0.47556	0.47556	0.4846	-0.4846	0.50532	-0.50532	-0.52464	0.52464	0.55778	-0.55778	-0.56994	0.56994	0.58988	-0.58988	0.59364	-0.59364	0.60508	-0.60508	0.62016	-0.62016	0.6571	-0.6571	0.67793	-0.67793	-0.71101	0.71101	-0.72176	0.72176	-0.72584	0.72584	-0.75315	0.75315	0.78874	-0.78874	0.80716	-0.80716	0.82403	-0.82403	0.83091	-0.83091	0.85187	-0.85187	0.86845	-0.86845	-0.87145	0.87145	-0.8993	0.8993	-0.91488	0.91488	0.9382	-0.9382	0.95835	-0.95835	0.97992	-0.97992	-0.99745	0.99745	1.0073	-1.0073	-1.0416	1.0416	-1.1198	1.1198	-1.1601	1.1601	1.1945	-1.1945	1.2151	-1.2151	1.2367	-1.2367	-1.2522	1.2522	-1.2692	1.2692	1.3325	-1.3325	-1.3695	1.3695	-1.3942	1.3942	1.4072	-1.4072	-1.444	1.444	-1.4598	1.4598	-1.477	1.477	1.5625	-1.5625	-1.5883	1.5883	-1.6015	1.6015	1.625	-1.625	1.6429	-1.6429	1.6699	-1.6699	
0.21053	-0.96	0.1865	-0.1865	0.25025	-0.25025	-0.3042	0.3042	0.32507	-0.32507	-0.33767	0.33767	-0.35993	0.35993	-0.39909	0.39909	0.43907	-0.43907	0.44346	-0.44346	-0.4756	0.4756	0.48408	-0.48408	0.50268	-0.50268	0.52459	-0.52459	-0.55719	0.55719	0.56895	-0.56895	0.58805	-0.58805	0.592	-0.592	0.60329	-0.60329	0.61786	-0.61786	-0.65212	0.65212	0.67225	-0.67225	0.71272	-0.71272	-0.72273	0.72273	-0.72896	0.72896	0.75529	-0.75529	0.78857	-0.78857	0.81264	-0.81264	-0.82303	0.82303	0.83714	-0.83714	0.85287	-0.85287	0.87206	-0.87206	0.87536	-0.87536	0.89955	-0.89955	-0.9183	0.9183	0.93826	-0.93826	0.9597	-0.9597	0.9813	-0.9813	0.99789	-0.99789	-1.0079	1.0079	1.0417	-1.0417	-1.1198	1.1198	-1.1599	1.1599	-1.1942	1.1942	-1.2148	1.2148	-1.2365	1.2365	-1.2521	1.2521	-1.2689	1.2689	1.3326	-1.3326	1.3695	-1.3695	-1.3933	1.3933	1.4075	-1.4075	-1.4438	1.4438	1.4609	-1.4609	1.4766	-1.4766	1.5627	-1.5627	1.5889	-1.5889	-1.6016	1.6016	-1.6254	1.6254	1.6426	-1.6426	1.6698	-1.6698	
0.21053	-0.94	0.16992	-0.16992	0.24936	-0.24936	-0.30599	0.30599	-0.31996	0.31996	-0.335	0.335	-0.36006	0.36006	-0.3992	0.3992	0.4407	-0.4407	-0.44562	0.44562	0.4756	-0.4756	-0.48295	0.48295	0.49851	-0.49851	0.5246	-0.5246	-0.55599	0.55599	0.56694	-0.56694	0.58505	-0.58505	0.59026	-0.59026	0.60227	-0.60227	-0.61519	0.61519	-0.64466	0.64466	0.66792	-0.66792	0.71355	-0.71355	-0.72335	0.72335	-0.735	0.735	-0.75775	0.75775	-0.78786	0.78786	-0.81529	0.81529	-0.82358	0.82358	0.84305	-0.84305	0.85607	-0.85607	0.87556	-0.87556	-0.88451	0.88451	-0.90014	0.90014	-0.9228	0.9228	0.93854	-0.93854	0.96157	-0.96157	0.98314	-0.98314	-0.99834	0.99834	1.009	-1.009	-1.042	1.042	1.1198	-1.1198	1.1598	-1.1598	-1.1938	1.1938	1.2144	-1.2144	-1.2362	1.2362	-1.252	1.252	-1.2686	1.2686	1.3327	-1.3327	-1.3695	1.3695	-1.3924	1.3924	1.4078	-1.4078	-1.4434	1.4434	1.4619	-1.4619	-1.4764	1.4764	1.5628	-1.5628	1.5894	-1.5894	1.6017	-1.6017	1.6257	-1.6257	-1.6422	1.6422	1.669	-1.669	
0.21053	-0.92	0.1526	-0.1526	0.24481	-0.24481	-0.30617	0.30617	-0.31408	0.31408	0.33398	-0.33398	0.36008	-0.36008	0.39866	-0.39866	0.44049	-0.44049	0.44938	-0.44938	0.47512	-0.47512	0.48099	-0.48099	0.4937	-0.4937	0.52453	-0.52453	-0.55392	0.55392	-0.56363	0.56363	0.58165	-0.58165	-0.58827	0.58827	0.60168	-0.60168	0.61191	-0.61191	0.63696	-0.63696	0.66519	-0.66519	0.71378	-0.71378	0.72382	-0.72382	-0.74262	0.74262	0.7607	-0.7607	-0.78733	0.78733	0.81775	-0.81775	0.8247	-0.8247	-0.84561	0.84561	0.86013	-0.86013	-0.88075	0.88075	-0.89661	0.89661	0.90219	-0.90219	-0.92776	0.92776	0.93941	-0.93941	0.96401	-0.96401	0.98562	-0.98562	0.99887	-0.99887	1.0108	-1.0108	1.0426	-1.0426	-1.1199	1.1199	-1.1596	1.1596	1.1934	-1.1934	1.2139	-1.2139	-1.2359	1.2359	1.2519	-1.2519	-1.2682	1.2682	1.3328	-1.3328	1.3694	-1.3694	-1.3915	1.3915	1.408	-1.408	1.4429	-1.4429	1.4626	-1.4626	1.4764	-1.4764	1.5629	-1.5629	-1.5898	1.5898	-1.6016	1.6016	1.626	-1.626	-1.6417	1.6417	1.6677	-1.6677	
0.21053	-0.9	0.13479	-0.13479	0.23695	-0.23695	-0.30264	0.30264	-0.31008	0.31008	0.33381	-0.33381	0.35997	-0.35997	0.3979	-0.3979	-0.43999	0.43999	0.45213	-0.45213	0.47279	-0.47279	0.47881	-0.47881	0.4891	-0.4891	-0.52435	0.52435	-0.55027	0.55027	0.55968	-0.55968	0.57749	-0.57749	0.58637	-0.58637	0.60107	-0.60107	-0.60783	0.60783	-0.6315	0.6315	0.66414	-0.66414	0.71381	-0.71381	-0.72427	0.72427	-0.75027	0.75027	0.76472	-0.76472	0.78733	-0.78733	0.82049	-0.82049	0.82654	-0.82654	0.84656	-0.84656	-0.86294	0.86294	0.88655	-0.88655	0.90218	-0.90218	-0.9138	0.9138	0.93225	-0.93225	0.9419	-0.9419	0.96707	-0.96707	0.98878	-0.98878	0.99954	-0.99954	-1.0136	1.0136	-1.0437	1.0437	-1.12	1.12	1.1594	-1.1594	1.1928	-1.1928	-1.2134	1.2134	-1.2355	1.2355	1.2518	-1.2518	-1.2677	1.2677	1.3328	-1.3328	1.3692	-1.3692	-1.3906	1.3906	-1.4083	1.4083	1.4422	-1.4422	-1.4631	1.4631	1.4768	-1.4768	1.563	-1.563	-1.5901	1.5901	-1.6015	1.6015	-1.6262	1.6262	1.6411	-1.6411	1.666	-1.666	
0.21053	-0.88	0.11666	-0.11666	0.22633	-0.22633	-0.29637	0.29637	-0.30706	0.30706	0.33404	-0.33404	-0.35973	0.35973	0.39715	-0.39715	-0.43937	0.43937	0.45255	-0.45255	0.46776	-0.46776	0.47712	-0.47712	0.48527	-0.48527	-0.52374	0.52374	-0.54419	0.54419	0.5566	-0.5566	-0.57137	0.57137	0.58458	-0.58458	0.59992	-0.59992	-0.60455	0.60455	0.6292	-0.6292	0.6652	-0.6652	0.71375	-0.71375	-0.72475	0.72475	-0.75613	0.75613	-0.77051	0.77051	-0.78857	0.78857	0.82257	-0.82257	0.83	-0.83	0.84702	-0.84702	0.86476	-0.86476	0.89086	-0.89086	0.90632	-0.90632	-0.92716	0.92716	0.93549	-0.93549	0.94825	-0.94825	0.97104	-0.97104	0.99249	-0.99249	1.0005	-1.0005	-1.0176	1.0176	-1.0455	1.0455	1.1202	-1.1202	1.1592	-1.1592	1.1922	-1.1922	1.2128	-1.2128	-1.2352	1.2352	-1.2517	1.2517	-1.2673	1.2673	1.3328	-1.3328	1.3689	-1.3689	-1.3896	1.3896	-1.4085	1.4085	1.4414	-1.4414	-1.4634	1.4634	-1.4775	1.4775	1.5631	-1.5631	-1.5902	1.5902	-1.6013	1.6013	1.6263	-1.6263	-1.6404	1.6404	-1.6639	1.6639	
0.21053	-0.86	0.098365	-0.098365	0.21359	-0.21359	-0.28938	0.28938	-0.30285	0.30285	0.33446	-0.33446	0.35942	-0.35942	0.39646	-0.39646	-0.4385	0.4385	0.44879	-0.44879	0.46266	-0.46266	-0.47442	0.47442	-0.48287	0.48287	0.52124	-0.52124	-0.53697	0.53697	0.55468	-0.55468	-0.56291	0.56291	0.58236	-0.58236	0.59857	-0.59857	0.6039	-0.6039	0.62942	-0.62942	-0.66854	0.66854	0.71366	-0.71366	-0.72528	0.72528	-0.75973	0.75973	0.77627	-0.77627	-0.79299	0.79299	0.82378	-0.82378	0.83495	-0.83495	-0.84747	0.84747	0.86618	-0.86618	0.89311	-0.89311	0.91139	-0.91139	0.93446	-0.93446	-0.93956	0.93956	-0.95899	0.95899	-0.97701	0.97701	0.99664	-0.99664	1.0018	-1.0018	1.0229	-1.0229	-1.0487	1.0487	-1.1204	1.1204	-1.159	1.159	-1.1915	1.1915	1.2121	-1.2121	1.2348	-1.2348	-1.2516	1.2516	-1.2668	1.2668	1.3328	-1.3328	-1.3685	1.3685	-1.3886	1.3886	1.4087	-1.4087	1.4405	-1.4405	-1.4635	1.4635	-1.4784	1.4784	1.5631	-1.5631	1.5901	-1.5901	1.601	-1.601	1.6264	-1.6264	-1.6396	1.6396	1.6615	-1.6615	
0.21053	-0.84	0.080042	-0.080042	0.19932	-0.19932	-0.28189	0.28189	-0.29717	0.29717	0.33492	-0.33492	0.35911	-0.35911	0.39577	-0.39577	0.4359	-0.4359	0.4417	-0.4417	0.45804	-0.45804	-0.47082	0.47082	0.48198	-0.48198	-0.514	0.514	0.53187	-0.53187	0.55095	-0.55095	0.55546	-0.55546	0.57986	-0.57986	0.59801	-0.59801	-0.60498	0.60498	0.63166	-0.63166	-0.67394	0.67394	0.71354	-0.71354	0.72589	-0.72589	-0.76204	0.76204	-0.77943	0.77943	-0.80193	0.80193	0.82468	-0.82468	0.84021	-0.84021	-0.84846	0.84846	0.86764	-0.86764	0.89422	-0.89422	0.9158	-0.9158	0.93686	-0.93686	0.94484	-0.94484	0.96898	-0.96898	-0.98709	0.98709	1.0019	-1.0019	-1.0036	1.0036	1.0286	-1.0286	-1.0542	1.0542	1.1206	-1.1206	-1.1588	1.1588	-1.1908	1.1908	1.2114	-1.2114	1.2344	-1.2344	1.2515	-1.2515	-1.2664	1.2664	1.3327	-1.3327	1.3681	-1.3681	-1.3876	1.3876	1.4089	-1.4089	1.4395	-1.4395	-1.4635	1.4635	1.4794	-1.4794	1.5631	-1.5631	-1.5898	1.5898	1.6007	-1.6007	1.6263	-1.6263	-1.6387	1.6387	1.659	-1.659	
0.21053	-0.82	0.061822	-0.061822	-0.18401	0.18401	-0.27359	0.27359	-0.29038	0.29038	0.33538	-0.33538	0.35881	-0.35881	0.39496	-0.39496	0.42641	-0.42641	0.43831	-0.43831	0.45146	-0.45146	-0.46812	0.46812	0.48178	-0.48178	-0.50212	0.50212	-0.52898	0.52898	-0.54087	0.54087	0.5546	-0.5546	0.57751	-0.57751	-0.59779	0.59779	0.60691	-0.60691	0.63595	-0.63595	0.68082	-0.68082	0.7134	-0.7134	-0.72658	0.72658	-0.76362	0.76362	-0.7813	0.7813	-0.81311	0.81311	0.82573	-0.82573	-0.84384	0.84384	0.85137	-0.85137	-0.86965	0.86965	0.89484	-0.89484	0.91873	-0.91873	-0.93855	0.93855	0.94904	-0.94904	0.97546	-0.97546	0.99794	-0.99794	1.0065	-1.0065	1.0112	-1.0112	-1.0343	1.0343	1.063	-1.063	1.121	-1.121	-1.1586	1.1586	1.19	-1.19	1.2106	-1.2106	1.2341	-1.2341	1.2514	-1.2514	-1.266	1.266	1.3327	-1.3327	-1.3675	1.3675	-1.3866	1.3866	-1.409	1.409	-1.4384	1.4384	-1.4633	1.4633	1.4806	-1.4806	1.5631	-1.5631	1.5892	-1.5892	1.6003	-1.6003	1.6262	-1.6262	-1.6378	1.6378	1.6564	-1.6564	
0.21053	-0.8	0.043856	-0.043856	0.16807	-0.16807	-0.26412	0.26412	-0.28307	0.28307	0.3358	-0.3358	0.3585	-0.3585	0.39369	-0.39369	0.41371	-0.41371	0.43483	-0.43483	0.44417	-0.44417	0.46632	-0.46632	0.48163	-0.48163	0.48801	-0.48801	-0.52518	0.52518	0.53191	-0.53191	0.55478	-0.55478	0.57548	-0.57548	-0.59761	0.59761	-0.6089	0.6089	0.6424	-0.6424	-0.68846	0.68846	0.71328	-0.71328	-0.72739	0.72739	0.76469	-0.76469	-0.78337	0.78337	0.82245	-0.82245	0.8291	-0.8291	-0.84528	0.84528	0.85619	-0.85619	0.87303	-0.87303	-0.89531	0.89531	0.92032	-0.92032	0.9401	-0.9401	-0.95204	0.95204	-0.97981	0.97981	-1.0031	1.0031	-1.013	1.013	1.0236	-1.0236	-1.0421	1.0421	1.0744	-1.0744	-1.1216	1.1216	-1.1584	1.1584	1.1893	-1.1893	1.2098	-1.2098	-1.2337	1.2337	1.2513	-1.2513	-1.2657	1.2657	1.3326	-1.3326	1.3668	-1.3668	-1.3856	1.3856	1.4092	-1.4092	1.4373	-1.4373	-1.4631	1.4631	1.4819	-1.4819	-1.5631	1.5631	1.5882	-1.5882	-1.6	1.6	1.6259	-1.6259	-1.6368	1.6368	1.6538	-1.6538	
0.21053	-0.78	0.02634	-0.02634	0.15185	-0.15185	-0.25326	0.25326	-0.27575	0.27575	0.33617	-0.33617	0.35808	-0.35808	0.39078	-0.39078	0.40086	-0.40086	-0.42629	0.42629	0.44061	-0.44061	0.46389	-0.46389	0.47287	-0.47287	0.48196	-0.48196	-0.51725	0.51725	0.52776	-0.52776	0.55512	-0.55512	-0.57375	0.57375	0.59743	-0.59743	-0.61056	0.61056	0.65082	-0.65082	-0.69611	0.69611	0.71321	-0.71321	-0.72834	0.72834	0.76532	-0.76532	-0.78638	0.78638	0.82508	-0.82508	-0.83803	0.83803	0.84649	-0.84649	-0.86085	0.86085	0.87869	-0.87869	0.89587	-0.89587	0.92101	-0.92101	-0.94153	0.94153	0.95412	-0.95412	0.98273	-0.98273	-1.0053	1.0053	1.0215	-1.0215	-1.0329	1.0329	1.0562	-1.0562	1.0875	-1.0875	1.1225	-1.1225	1.1583	-1.1583	1.1886	-1.1886	1.2089	-1.2089	-1.2334	1.2334	1.2511	-1.2511	1.2656	-1.2656	1.3325	-1.3325	1.3661	-1.3661	-1.3845	1.3845	1.4093	-1.4093	1.436	-1.436	1.4628	-1.4628	-1.4832	1.4832	-1.563	1.563	1.5867	-1.5867	-1.5996	1.5996	1.6256	-1.6256	1.6357	-1.6357	-1.6513	1.6513	
0.21053	-0.76	0.0095643	-0.0095643	-0.13572	0.13572	-0.24111	0.24111	-0.26863	0.26863	-0.33644	0.33644	-0.35726	0.35726	0.38178	-0.38178	0.39194	-0.39194	-0.4157	0.4157	-0.43916	0.43916	-0.45328	0.45328	-0.46566	0.46566	0.48131	-0.48131	-0.50849	0.50849	0.52543	-0.52543	0.55537	-0.55537	-0.5723	0.5723	-0.59725	0.59725	-0.61183	0.61183	0.66068	-0.66068	-0.70295	0.70295	0.71337	-0.71337	0.72949	-0.72949	-0.76565	0.76565	-0.7907	0.7907	0.82612	-0.82612	-0.84345	0.84345	-0.85062	0.85062	0.86559	-0.86559	-0.8862	0.8862	0.89723	-0.89723	-0.92119	0.92119	-0.94282	0.94282	0.95564	-0.95564	-0.98472	0.98472	-1.0068	1.0068	1.0278	-1.0278	-1.0424	1.0424	-1.0746	1.0746	1.1007	-1.1007	1.1243	-1.1243	-1.1583	1.1583	-1.188	1.188	-1.2081	1.2081	-1.2332	1.2332	1.251	-1.251	-1.2656	1.2656	-1.3324	1.3324	-1.3653	1.3653	-1.3835	1.3835	-1.4094	1.4094	1.4348	-1.4348	-1.4625	1.4625	-1.4846	1.4846	1.5629	-1.5629	1.5848	-1.5848	-1.5993	1.5993	1.6251	-1.6251	-1.6346	1.6346	1.6489	-1.6489	
0.21053	-0.74	0.0059741	-0.0059741	-0.12021	0.12021	-0.22797	0.22797	-0.26171	0.26171	0.33657	-0.33657	0.35501	-0.35501	0.36871	-0.36871	0.38408	-0.38408	0.40724	-0.40724	-0.43477	0.43477	0.44035	-0.44035	-0.46361	0.46361	0.47957	-0.47957	0.50112	-0.50112	0.52333	-0.52333	0.55538	-0.55538	0.57114	-0.57114	-0.59707	0.59707	-0.61281	0.61281	0.67133	-0.67133	-0.70794	0.70794	0.71435	-0.71435	0.73092	-0.73092	0.76579	-0.76579	-0.79645	0.79645	0.82708	-0.82708	0.84456	-0.84456	0.8556	-0.8556	0.87218	-0.87218	-0.89178	0.89178	-0.90246	0.90246	0.9212	-0.9212	0.94395	-0.94395	-0.95699	0.95699	0.98621	-0.98621	-1.0081	1.0081	1.0308	-1.0308	1.0546	-1.0546	1.0941	-1.0941	-1.1115	1.1115	-1.1289	1.1289	-1.1585	1.1585	1.1877	-1.1877	1.2074	-1.2074	1.2331	-1.2331	-1.2508	1.2508	-1.2659	1.2659	1.3322	-1.3322	1.3644	-1.3644	-1.3824	1.3824	1.4094	-1.4094	1.4335	-1.4335	1.4622	-1.4622	1.486	-1.486	1.5628	-1.5628	-1.5824	1.5824	-1.5991	1.5991	-1.6245	1.6245	1.6335	-1.6335	-1.6468	1.6468	
0.21053	-0.72	0.019307	-0.019307	0.10623	-0.10623	-0.21421	0.21421	0.25494	-0.25494	0.33633	-0.33633	0.34724	-0.34724	0.3585	-0.3585	0.37405	-0.37405	0.40151	-0.40151	-0.41962	0.41962	0.43855	-0.43855	-0.46184	0.46184	0.47569	-0.47569	-0.49619	0.49619	0.52126	-0.52126	0.55505	-0.55505	-0.57027	0.57027	-0.59691	0.59691	0.6136	-0.6136	-0.68196	0.68196	-0.71	0.71	-0.71715	0.71715	-0.73279	0.73279	-0.76585	0.76585	-0.80341	0.80341	-0.82831	0.82831	0.84507	-0.84507	-0.85828	0.85828	0.88038	-0.88038	-0.89349	0.89349	-0.91217	0.91217	0.9218	-0.9218	0.9449	-0.9449	-0.95858	0.95858	-0.98752	0.98752	-1.0094	1.0094	1.0325	-1.0325	1.0681	-1.0681	-1.1126	1.1126	-1.1181	1.1181	1.1383	-1.1383	-1.1593	1.1593	-1.188	1.188	1.2068	-1.2068	-1.2331	1.2331	-1.2506	1.2506	-1.2666	1.2666	1.3321	-1.3321	1.3635	-1.3635	1.3814	-1.3814	-1.4095	1.4095	1.4321	-1.4321	-1.4619	1.4619	-1.4873	1.4873	1.5625	-1.5625	1.5796	-1.5796	1.5988	-1.5988	1.6237	-1.6237	-1.6324	1.6324	1.6448	-1.6448	
0.21053	-0.7	0.028443	-0.028443	0.095658	-0.095658	-0.20021	0.20021	-0.24825	0.24825	0.33163	-0.33163	0.33731	-0.33731	0.34899	-0.34899	0.36688	-0.36688	-0.39289	0.39289	-0.40835	0.40835	0.43773	-0.43773	0.45985	-0.45985	0.46968	-0.46968	0.49375	-0.49375	-0.51919	0.51919	0.55434	-0.55434	-0.5697	0.5697	-0.59676	0.59676	0.61424	-0.61424	0.69154	-0.69154	0.71039	-0.71039	-0.72079	0.72079	-0.73544	0.73544	0.76589	-0.76589	-0.81087	0.81087	-0.83015	0.83015	0.84572	-0.84572	0.85983	-0.85983	0.88834	-0.88834	-0.89462	0.89462	-0.91799	0.91799	-0.92776	0.92776	-0.94566	0.94566	-0.96097	0.96097	0.98888	-0.98888	1.0106	-1.0106	1.0336	-1.0336	-1.0816	1.0816	1.1181	-1.1181	-1.1338	1.1338	1.1487	-1.1487	-1.1616	1.1616	-1.1893	1.1893	1.2067	-1.2067	1.2335	-1.2335	1.2504	-1.2504	-1.2677	1.2677	1.3319	-1.3319	-1.3625	1.3625	-1.3803	1.3803	-1.4095	1.4095	-1.4308	1.4308	1.4616	-1.4616	1.4887	-1.4887	1.5622	-1.5622	-1.5763	1.5763	-1.5985	1.5985	1.6228	-1.6228	-1.6314	1.6314	-1.643	1.643	
0.21053	-0.68	0.030346	-0.030346	-0.091286	0.091286	-0.18643	0.18643	-0.2416	0.2416	0.31687	-0.31687	0.33146	-0.33146	0.33952	-0.33952	-0.36398	0.36398	-0.37804	0.37804	-0.40456	0.40456	0.43683	-0.43683	0.45701	-0.45701	0.46313	-0.46313	0.4927	-0.4927	0.51712	-0.51712	0.55325	-0.55325	-0.56939	0.56939	-0.59661	0.59661	-0.61479	0.61479	-0.69879	0.69879	-0.71032	0.71032	0.72436	-0.72436	0.73963	-0.73963	-0.76598	0.76598	-0.81748	0.81748	0.83313	-0.83313	0.847	-0.847	-0.86111	0.86111	0.8922	-0.8922	0.89921	-0.89921	0.91876	-0.91876	0.93815	-0.93815	0.94633	-0.94633	0.96504	-0.96504	0.9906	-0.9906	1.012	-1.012	1.0345	-1.0345	-1.0944	1.0944	-1.1197	1.1197	1.1487	-1.1487	-1.1571	1.1571	-1.1679	1.1679	-1.192	1.192	1.2077	-1.2077	-1.2344	1.2344	-1.2506	1.2506	-1.2695	1.2695	-1.3317	1.3317	1.3614	-1.3614	-1.3793	1.3793	-1.4095	1.4095	-1.4295	1.4295	1.4614	-1.4614	-1.49	1.49	1.5616	-1.5616	1.5727	-1.5727	-1.5983	1.5983	1.6219	-1.6219	1.6303	-1.6303	1.6413	-1.6413	
